,index,shot_id_number,is_goal
849,4263,4264,0.33588885842902605
850,4267,4268,0.48328202845801294
851,4269,4270,0.47002960038399666
852,4273,4274,0.4554289799930381
853,4281,4282,0.5852521302318777
854,4282,4283,0.8853237753157878
855,4290,4291,0.443348499202067
856,4303,4304,0.3807859336365479
857,4305,4306,0.43649885407812555
858,4308,4309,0.4290520341494439
859,4309,4310,0.40799116720812273
860,4312,4313,0.337191333400203
861,4313,4314,0.6621190013069882
862,4314,4315,0.37418141319417797
863,4320,4321,0.5119645168574458
864,4323,4324,0.4216503149043759
865,4324,4325,0.48879344045454937
866,4327,4328,0.36426635629976767
867,4328,4329,0.45791579763402523
868,4331,4332,0.3497761263536511
869,4336,4337,0.4053047373788436
870,4341,4342,0.500147340388706
871,4343,4344,0.603133168219764
872,4351,4352,0.5543568332851873
873,4354,4355,0.36417953236485623
874,4360,4361,0.36738758550513084
875,4365,4366,0.5328386007250647
876,4370,4371,0.3370926042937405
877,4371,4372,0.4237622582001168
878,4375,4376,0.4541713986122563
879,4380,4381,0.43790483489190885
880,4383,4384,0.37747293095069556
881,4386,4387,0.3583619920804889
882,4388,4389,0.62458336492906
883,4389,4390,0.3939855384875409
884,4404,4405,0.5292386100075428
885,4405,4406,0.5238002670501689
886,4406,4407,0.7290861506116061
887,4408,4409,0.7188413591126468
888,4409,4410,0.480505338297818
889,4412,4413,0.46043883805523045
890,4423,4424,0.3814778485870579
891,4427,4428,0.3740783574717859
892,4433,4434,0.4413857268714588
893,4451,4452,0.6257922875760876
894,4457,4458,0.6159950513670776
895,4459,4460,0.5575356207877556
896,4460,4461,0.23249007407157088
897,4469,4470,0.649655258158889
898,4479,4480,0.3048664121098673
899,4495,4496,0.42526024431606446
900,4502,4503,0.30225508280489227
901,4506,4507,0.3755783794930835
902,4511,4512,0.24727997185502174
903,4517,4518,0.5318877683584927
904,4518,4519,0.5806533894935105
905,4521,4522,0.3382891204616047
906,4524,4525,0.524299307683072
907,4536,4537,0.5848011205519337
908,4545,4546,0.4194187930868393
909,4546,4547,0.3726377104908129
910,4552,4553,0.3839720299209419
911,4555,4556,0.4061373030111547
912,4557,4558,0.3277014048798658
913,4562,4563,0.3001034447580982
914,4567,4568,0.404906681504968
915,4573,4574,0.3828695229003932
916,4577,4578,0.4437816590998744
917,4586,4587,0.3299828984875633
918,4591,4592,0.3595852460236098
919,4593,4594,0.3501218403164305
920,4609,4610,0.48857909290100404
921,4614,4615,0.47904262268113484
922,4616,4617,0.32720356129689343
923,4618,4619,0.3599291635733855
924,4619,4620,0.3946027975208761
925,4624,4625,0.6057571020061532
926,4625,4626,0.3599524154554497
927,4634,4635,0.5808255529459168
928,4635,4636,0.5376630317333708
929,4640,4641,0.45547502196928746
930,4646,4647,0.4048959474512216
931,4649,4650,0.7398750335096312
932,4652,4653,0.3436358455298721
933,4657,4658,0.4055804737796139
934,4659,4660,0.6291189318240357
935,4664,4665,0.3402602556114408
936,4667,4668,0.38518987843970387
937,4668,4669,0.4448868022527274
938,4669,4670,0.3868093687422609
939,4673,4674,0.5041280743342396
940,4674,4675,0.9782333804733208
941,4675,4676,0.550597424940562
942,4678,4679,0.38326676330061493
943,4679,4680,0.43524856771213505
944,4685,4686,0.3020753974456579
945,4689,4690,0.6219954301249563
946,4698,4699,0.5195287842786944
947,4710,4711,0.5985938247839191
948,4712,4713,0.2988659251020879
949,4717,4718,0.7321277213141316
950,4720,4721,0.38445354489439076
951,4721,4722,0.41065333289674355
952,4723,4724,0.4393672884666257
953,4729,4730,0.36760231290076023
954,4730,4731,0.23249007407157088
955,4732,4733,0.4521254327791187
956,4734,4735,0.4237874218219536
957,4738,4739,0.34210164460111253
958,4742,4743,0.5778261708990622
959,4744,4745,0.31692845444535284
960,4745,4746,0.38608549450797797
961,4746,4747,0.3452150594982537
962,4747,4748,0.31016906749123835
963,4760,4761,0.1967806327726988
964,4761,4762,0.48654888203016966
965,4762,4763,0.41023885528109594
966,4768,4769,0.5874445168585611
967,4770,4771,0.3887718734380716
968,4773,4774,0.49843589014223094
969,4783,4784,0.4974871656645955
970,4793,4794,0.4595864739131736
971,4796,4797,0.5517927053725311
972,4800,4801,0.6846390567446126
973,4803,4804,0.42402421365292764
974,4819,4820,0.3618652110905965
975,4832,4833,0.7088577041270002
976,4833,4834,0.41295594601927244
977,4850,4851,0.34128453298747924
978,4858,4859,0.512855360474634
979,4859,4860,0.4371923788659444
980,4862,4863,0.2526291837701126
981,4872,4873,0.3929625134718885
982,4880,4881,0.27880211618305745
983,4891,4892,0.41894683944610805
984,4896,4897,0.4812174439631495
985,4907,4908,0.9976076555023923
986,4910,4911,0.5013544234996964
987,4914,4915,0.3341617496260142
988,4921,4922,0.40273550639679734
989,4928,4929,0.36424518646592924
990,4935,4936,0.32148007488241215
991,4938,4939,0.3601494275281595
992,4947,4948,0.3038130319532976
993,4950,4951,0.3137160307226855
994,4955,4956,0.3572016917508981
995,4960,4961,0.9708261294948601
996,4963,4964,0.4264397878364866
997,4980,4981,0.39285722399156947
998,4990,4991,0.5943414922622882
999,4991,4992,0.4597633167784328
1000,4996,4997,0.5439876200218681
1001,5003,5004,0.411526953910503
1002,5009,5010,0.4615440891958385
1003,5011,5012,0.44601960455680134
1004,5014,5015,0.38544138546112716
1005,5018,5019,0.5381335561178091
1006,5019,5020,0.5663490282280403
1007,5020,5021,0.34615964958692347
1008,5029,5030,0.2808456959063821
1009,5050,5051,0.4091418783755123
1010,5051,5052,0.5897630578085101
1011,5056,5057,0.37326740685005755
1012,5057,5058,0.2827946439164527
1013,5059,5060,0.2602813274416333
1014,5060,5061,0.384986952400769
1015,5063,5064,0.2994545588781171
1016,5067,5068,0.3893423140572842
1017,5071,5072,0.3428851431840306
1018,5077,5078,0.40623387581481774
1019,5079,5080,0.2949870730141434
1020,5080,5081,0.19019981486110843
1021,5085,5086,0.9381052153606643
1022,5087,5088,0.40551325726229076
1023,5088,5089,0.37807292972229684
1024,5089,5090,0.30829687418400925
1025,5097,5098,0.35363032781663495
1026,5102,5103,0.5056211044607204
1027,5107,5108,0.948416789909535
1028,5113,5114,0.49307209989401113
1029,5114,5115,0.30350075042849484
1030,5123,5124,0.6180840120457863
1031,5128,5129,0.31135489098706143
1032,5136,5137,0.7587640463683827
1033,5138,5139,0.30137043919791123
1034,5141,5142,0.5564978674233007
1035,5143,5144,0.44826600847862136
1036,5148,5149,0.22372731780064017
1037,5156,5157,0.2585172231696959
1038,5162,5163,0.3793772964278082
1039,5173,5174,0.4488230882737489
1040,5175,5176,0.3628355755579462
1041,5178,5179,0.922501310107795
1042,5185,5186,0.5502162331416964
1043,5194,5195,0.4700723998339293
1044,5198,5199,0.4102085514615747
1045,5202,5203,0.37704254253191155
1046,5203,5204,0.3984320546187511
1047,5205,5206,0.2745644272876168
1048,5206,5207,0.4835486254636042
1049,5219,5220,0.35439392661824526
1050,5220,5221,0.4226163855921124
1051,5223,5224,0.3977909645103436
1052,5226,5227,0.5019686416283011
1053,5228,5229,0.574751015026972
1054,5231,5232,0.388145836100638
1055,5239,5240,0.3889139491676399
1056,5241,5242,0.36409463269639464
1057,5242,5243,0.39828911083150337
1058,5244,5245,0.8702834072886368
1059,5247,5248,0.369690687298638
1060,5248,5249,0.4180309476596616
1061,5253,5254,0.4042828220872815
1062,5264,5265,0.35623603056863484
1063,5268,5269,0.4559346967241985
1064,5271,5272,0.7261553378635186
1065,5275,5276,0.4072626334397856
1066,5285,5286,0.4244046281226715
1067,5287,5288,0.4043200307630074
1068,5289,5290,0.3109537356205592
1069,5307,5308,0.3749605659072245
1070,5310,5311,0.4719113567833886
1071,5315,5316,0.5135701616493349
1072,5317,5318,0.43860769832289465
1073,5318,5319,0.30899866534863807
1074,5319,5320,0.33591671804379936
1075,5321,5322,0.8125
1076,5323,5324,0.45351388505933865
1077,5330,5331,0.5011534808215269
1078,5335,5336,0.37237145691211276
1079,5343,5344,0.542970110851625
1080,5345,5346,0.5118374361855398
1081,5353,5354,0.7111192530282604
1082,5355,5356,0.44422744716082774
1083,5357,5358,0.31670136375416214
1084,5358,5359,0.3809690783744445
1085,5360,5361,0.4536979418312603
1086,5364,5365,0.333925671381439
1087,5369,5370,0.5459818186255713
1088,5375,5376,0.3918619451838708
1089,5382,5383,0.4788706586912683
1090,5383,5384,0.36283102419546837
1091,5384,5385,0.3441959283928675
1092,5389,5390,0.3268454621871628
1093,5392,5393,0.4275140803288188
1094,5396,5397,0.4282401729731921
1095,5397,5398,0.25911058578453744
1096,5401,5402,0.4085173034395681
1097,5406,5407,0.3964086188722222
1098,5408,5409,0.6882868686811254
1099,5423,5424,0.2848564624372784
1100,5424,5425,0.44521151160951433
1101,5427,5428,0.1833912409122349
1102,5429,5430,0.4376435112701082
1103,5438,5439,0.40452205038224537
1104,5441,5442,0.5125608364664844
1105,5446,5447,0.5559208787364482
1106,5469,5470,0.6029340565069874
1107,5472,5473,0.7347090449082858
1108,5473,5474,0.47201392235904266
1109,5476,5477,0.3380143247958938
1110,5484,5485,0.5505750132414359
1111,5487,5488,0.3574807373031305
1112,5490,5491,0.4253653474108445
1113,5492,5493,0.41767968448240617
1114,5501,5502,0.32101556088549565
1115,5503,5504,0.2804537797550801
1116,5505,5506,0.3823653009770307
1117,5513,5514,0.35631584016717344
1118,5516,5517,0.3298702345459825
1119,5521,5522,0.3938242453820943
1120,5523,5524,0.45641842261032395
1121,5526,5527,0.47743798114127517
1122,5527,5528,0.3575555976684247
1123,5535,5536,0.25874968965417666
1124,5544,5545,0.19202161664664286
1125,5575,5576,0.45771263891824426
1126,5576,5577,0.4643644789713486
1127,5581,5582,0.409428494901044
1128,5582,5583,0.45348667098283724
1129,5591,5592,0.6469577333899943
1130,5593,5594,0.26382976331139774
1131,5594,5595,0.34781532447111074
1132,5595,5596,0.3155668602069712
1133,5598,5599,0.38733707814639884
1134,5605,5606,0.9764513788098694
1135,5616,5617,0.625562213098375
1136,5618,5619,0.8365491337561648
1137,5624,5625,0.40808293756128516
1138,5625,5626,0.3808329910979795
1139,5626,5627,0.39388023910504877
1140,5631,5632,0.5391204741626978
1141,5636,5637,0.7129097564275699
1142,5638,5639,0.30120051996460445
1143,5641,5642,0.7550542244493857
1144,5653,5654,0.42142241342031433
1145,5658,5659,0.6116867881496477
1146,5663,5664,0.4296148931307536
1147,5665,5666,0.35369578270616203
1148,5669,5670,0.6527230612156787
1149,5670,5671,0.5649977482879323
1150,5673,5674,0.6697547431871805
1151,5676,5677,0.756598625070261
1152,5680,5681,0.6090084516667146
1153,5682,5683,0.4923091631455188
1154,5699,5700,0.19948624904333304
1155,5709,5710,0.23780891445093427
1156,5712,5713,0.3238281592364974
1157,5714,5715,0.34661932125337913
1158,5717,5718,0.21915608652726148
1159,5719,5720,0.43169722273593597
1160,5725,5726,0.36330280675482535
1161,5737,5738,0.3920693325644501
1162,5740,5741,0.36345413053557263
1163,5742,5743,0.5066310999585413
1164,5752,5753,0.5720532495231871
1165,5760,5761,0.4637870152659918
1166,5775,5776,0.7686081179733286
1167,5779,5780,0.3839671279383265
1168,5784,5785,0.4663109338211842
1169,5788,5789,0.48569933941111954
1170,5796,5797,0.3280354078507892
1171,5797,5798,0.4159560251197207
1172,5802,5803,0.4455076627798572
1173,5809,5810,0.5729662142815454
1174,5812,5813,0.46652870057154533
1175,5816,5817,0.23609429065018334
1176,5817,5818,0.6042741807636458
1177,5821,5822,0.3591160633800572
1178,5828,5829,0.633601937028718
1179,5844,5845,0.6948914529711825
1180,5845,5846,0.31729489426033697
1181,5846,5847,0.6409119206799916
1182,5853,5854,0.5432054229832504
1183,5857,5858,0.4408782808388964
1184,5862,5863,0.4110816241757827
1185,5866,5867,0.6082608170288104
1186,5868,5869,0.5339216804147959
1187,5869,5870,0.5814522834620031
1188,5871,5872,0.41468506591693866
1189,5875,5876,0.31858242786831936
1190,5880,5881,0.395077999254847
1191,5885,5886,0.3399884840990963
1192,5890,5891,0.4749869874910485
1193,5897,5898,0.34038105994326406
1194,5900,5901,0.36995478143735594
1195,5913,5914,0.42805809294869335
1196,5921,5922,0.2812500569951687
1197,5927,5928,0.19727206855722085
1198,5932,5933,0.41432399912713613
1199,5933,5934,0.5520518358101636
1200,5945,5946,0.43245412630372704
1201,5950,5951,0.3773537317604714
1202,5954,5955,0.3668903179858801
1203,5955,5956,0.6460421257957311
1204,5964,5965,0.378191726785391
1205,5967,5968,0.3902054209868898
1206,5971,5972,0.18733264026782112
1207,5977,5978,0.5778261708990622
1208,5980,5981,0.4197953593613767
1209,5996,5997,0.25939137605773127
1210,6004,6005,0.5149301923887462
1211,6008,6009,0.37219008429261463
1212,6009,6010,0.39171184262406217
1213,6014,6015,0.3765001768156611
1214,6024,6025,0.9650759711779449
1215,6038,6039,0.37401809035577044
1216,6046,6047,0.46793984082585327
1217,6050,6051,0.42457817622587085
1218,6055,6056,0.4535900162979075
1219,6060,6061,0.39143973271226207
1220,6063,6064,0.431380493366569
1221,6064,6065,0.3496327316816998
1222,6069,6070,0.637045803709362
1223,6070,6071,0.3119956834834294
1224,6078,6079,0.44989283671232183
1225,6084,6085,0.5522995982265362
1226,6085,6086,0.3982468755499743
1227,6090,6091,0.4266392655548591
1228,6096,6097,0.32832550316192133
1229,6098,6099,0.2313556168085881
1230,6103,6104,0.318776465110017
1231,6105,6106,0.4403462245792884
1232,6107,6108,0.3147967593266362
1233,6108,6109,0.40703209291086057
1234,6123,6124,0.7139041400895251
1235,6139,6140,0.4336662094647421
1236,6141,6142,0.5685995543033445
1237,6143,6144,0.4819643605488502
1238,6149,6150,0.41859370067009954
1239,6153,6154,0.3093572561042556
1240,6154,6155,0.4000168842504442
1241,6155,6156,0.41237099156398827
1242,6157,6158,0.3623908189501991
1243,6158,6159,0.37043312502097586
1244,6159,6160,0.36872846516986213
1245,6165,6166,0.4736951455613744
1246,6168,6169,0.5346041682247361
1247,6169,6170,0.4096991182090094
1248,6172,6173,0.2671891953022266
1249,6174,6175,0.4581985670540307
1250,6178,6179,0.41087092655427115
1251,6183,6184,0.3495706771344329
1252,6184,6185,0.41000790725283903
1253,6185,6186,0.5630314859131809
1254,6191,6192,0.446199113866394
1255,6203,6204,0.21996241894225116
1256,6229,6230,0.3001034447580982
1257,6230,6231,0.4060991240570132
1258,6231,6232,0.7793772557813674
1259,6234,6235,0.43602273859120205
1260,6236,6237,0.41827782121270635
1261,6238,6239,0.6055815228358725
1262,6244,6245,0.3916588232133654
1263,6262,6263,0.48378868261572805
1264,6264,6265,0.4480692126088098
1265,6269,6270,0.3436899244212509
1266,6270,6271,0.40635332494397514
1267,6277,6278,0.41300223393767876
1268,6278,6279,0.3548901092684768
1269,6286,6287,0.5222202158822965
1270,6287,6288,0.399496854321345
1271,6293,6294,0.4849638262429695
1272,6294,6295,0.40938932306287895
1273,6301,6302,0.7050229666140722
1274,6305,6306,0.3614486795042483
1275,6321,6322,0.46772330016655667
1276,6323,6324,0.4568328165113476
1277,6326,6327,0.46921741293693364
1278,6330,6331,0.34327390307453515
1279,6333,6334,0.4476838777584134
1280,6335,6336,0.5227711789330108
1281,6337,6338,0.4360029573108298
1282,6338,6339,0.35024414427548545
1283,6361,6362,0.3433937243506226
1284,6371,6372,0.41544781072865195
1285,6373,6374,0.3602267887543147
1286,6374,6375,0.4458238021616533
1287,6389,6390,0.3499970527767736
1288,6392,6393,0.22252044557298595
1289,6393,6394,0.3663508924355533
1290,6404,6405,0.5035211682049581
1291,6405,6406,0.3077256984149646
1292,6415,6416,0.38215611166161795
1293,6420,6421,0.338771498900084
1294,6421,6422,0.8898122406049236
1295,6439,6440,0.42868963263869364
1296,6445,6446,0.40438462365939276
1297,6456,6457,0.4080220418891921
1298,6459,6460,0.4646129967909457
1299,6462,6463,0.46703859690907273
1300,6473,6474,0.3476578502352633
1301,6475,6476,0.3645697409679831
1302,6476,6477,0.46160143598955317
1303,6481,6482,0.5494672903127328
1304,6487,6488,0.3804198478150917
1305,6488,6489,0.32937926093135284
1306,6493,6494,0.3479247645900122
1307,6494,6495,0.36304544297260527
1308,6498,6499,0.0031498015873015874
1309,6504,6505,0.4128851672030895
1310,6506,6507,0.43504058586494027
1311,6510,6511,0.29612590498118474
1312,6523,6524,0.5306973120211311
1313,6526,6527,0.45786477636936906
1314,6530,6531,0.42944606414421094
1315,6535,6536,0.4368139875104645
1316,6537,6538,0.45164943064410534
1317,6540,6541,0.41859107617270486
1318,6541,6542,0.41669736180879813
1319,6549,6550,0.36437981996907365
1320,6564,6565,0.4770099741152121
1321,6567,6568,0.4425215510643408
