,index,shot_id_number,is_goal
872,4351,4352,0.4927536231884058
873,4354,4355,0.39039301310043667
874,4360,4361,0.25735294117647056
875,4365,4366,0.3741496598639456
876,4370,4371,0.4779874213836478
877,4371,4372,0.782608695652174
878,4375,4376,0.6511627906976745
879,4380,4381,0.3728813559322034
880,4383,4384,0.3779527559055118
881,4386,4387,0.9473684210526315
882,4388,4389,0.3779527559055118
883,4389,4390,0.3597560975609756
884,4404,4405,0.3741496598639456
885,4405,4406,0.5056179775280899
886,4406,4407,0.5555555555555556
887,4408,4409,0.40540540540540543
888,4409,4410,0.4
889,4412,4413,0.6428571428571429
890,4423,4424,0.6820809248554913
891,4427,4428,1.0
892,4433,4434,0.38996138996138996
893,4451,4452,0.3741496598639456
894,4457,4458,0.9333333333333333
895,4459,4460,0.3114754098360656
896,4460,4461,0.5
897,4469,4470,0.4675324675324675
898,4479,4480,0.47692307692307695
899,4495,4496,0.5597964376590331
900,4502,4503,0.3779527559055118
901,4506,4507,0.441747572815534
902,4511,4512,0.3103448275862069
903,4517,4518,0.45569620253164556
904,4518,4519,0.48427672955974843
905,4521,4522,0.3597560975609756
906,4524,4525,0.45569620253164556
907,4536,4537,0.6
908,4545,4546,0.3779527559055118
909,4546,4547,0.3933333333333333
910,4552,4553,0.5597964376590331
911,4555,4556,0.44621513944223107
912,4557,4558,0.3005464480874317
913,4562,4563,0.3741496598639456
914,4567,4568,0.3779527559055118
915,4573,4574,0.5555555555555556
916,4577,4578,0.44272445820433437
917,4586,4587,0.45569620253164556
918,4591,4592,0.39039301310043667
919,4593,4594,1.0
920,4609,4610,0.125
921,4614,4615,0.44272445820433437
922,4616,4617,0.45569620253164556
923,4618,4619,0.75
924,4619,4620,0.3741496598639456
925,4624,4625,0.5597964376590331
926,4625,4626,0.782608695652174
927,4634,4635,0.5313807531380753
928,4635,4636,0.45569620253164556
929,4640,4641,0.45569620253164556
930,4646,4647,0.350253807106599
931,4649,4650,0.14634146341463414
932,4652,4653,0.39039301310043667
933,4657,4658,0.39215686274509803
934,4659,4660,0.38996138996138996
935,4664,4665,0.6820809248554913
936,4667,4668,0.47770700636942676
937,4668,4669,0.39039301310043667
938,4669,4670,0.40326340326340326
939,4673,4674,0.5555555555555556
940,4674,4675,0.3893805309734513
941,4675,4676,0.36363636363636365
942,4678,4679,0.85
943,4679,4680,0.44272445820433437
944,4685,4686,0.13636363636363635
945,4689,4690,0.7209302325581395
946,4698,4699,0.582089552238806
947,4710,4711,0.48427672955974843
948,4712,4713,0.3902439024390244
949,4717,4718,0.3779527559055118
950,4720,4721,0.5227272727272727
951,4721,4722,0.3741496598639456
952,4723,4724,0.3779527559055118
953,4729,4730,0.428842504743833
954,4730,4731,0.45569620253164556
955,4732,4733,0.7088607594936709
956,4734,4735,0.2318840579710145
957,4738,4739,0.5092592592592593
958,4742,4743,0.29896907216494845
959,4744,4745,0.39039301310043667
960,4745,4746,0.75
961,4746,4747,0.0
962,4747,4748,0.3779527559055118
963,4760,4761,0.5597964376590331
964,4761,4762,0.6401673640167364
965,4762,4763,0.058823529411764705
966,4768,4769,0.5313807531380753
967,4770,4771,0.8095238095238095
968,4773,4774,0.6973684210526315
969,4783,4784,0.3741496598639456
970,4793,4794,0.5056179775280899
971,4796,4797,0.5251798561151079
972,4800,4801,0.44621513944223107
973,4803,4804,0.39039301310043667
974,4819,4820,0.25735294117647056
975,4832,4833,0.6842105263157895
976,4833,4834,0.40326340326340326
977,4850,4851,0.3448275862068966
978,4858,4859,0.6428571428571429
979,4859,4860,0.3597560975609756
980,4862,4863,0.4
981,4872,4873,0.350253807106599
982,4880,4881,0.058823529411764705
983,4891,4892,0.43349753694581283
984,4896,4897,0.4779874213836478
985,4907,4908,0.7209302325581395
986,4910,4911,0.3741496598639456
987,4914,4915,0.5313807531380753
988,4921,4922,0.725
989,4928,4929,0.6973684210526315
990,4935,4936,0.6973684210526315
991,4938,4939,0.6401673640167364
992,4947,4948,0.30303030303030304
993,4950,4951,0.8695652173913043
994,4955,4956,0.5703703703703704
995,4960,4961,0.5703703703703704
996,4963,4964,0.4444444444444444
997,4980,4981,0.17647058823529413
998,4990,4991,0.14285714285714285
999,4991,4992,0.3597560975609756
1000,4996,4997,0.6666666666666666
1001,5003,5004,0.058823529411764705
1002,5009,5010,0.3741496598639456
1003,5011,5012,0.4
1004,5014,5015,0.352
1005,5018,5019,0.39039301310043667
1006,5019,5020,0.40326340326340326
1007,5020,5021,0.8
1008,5029,5030,0.38996138996138996
1009,5050,5051,0.08695652173913043
1010,5051,5052,0.3741496598639456
1011,5056,5057,0.631578947368421
1012,5057,5058,0.3741496598639456
1013,5059,5060,0.3741496598639456
1014,5060,5061,0.350253807106599
1015,5063,5064,0.3741496598639456
1016,5067,5068,0.4
1017,5071,5072,0.3741496598639456
1018,5077,5078,0.6973684210526315
1019,5079,5080,0.3508771929824561
1020,5080,5081,0.391304347826087
1021,5085,5086,0.4
1022,5087,5088,0.38285714285714284
1023,5088,5089,0.39039301310043667
1024,5089,5090,0.5313807531380753
1025,5097,5098,0.0
1026,5102,5103,0.45569620253164556
1027,5107,5108,0.39215686274509803
1028,5113,5114,0.6973684210526315
1029,5114,5115,0.7894736842105263
1030,5123,5124,0.3597560975609756
1031,5128,5129,0.33714285714285713
1032,5136,5137,0.058823529411764705
1033,5138,5139,0.18518518518518517
1034,5141,5142,0.4675324675324675
1035,5143,5144,0.3333333333333333
1036,5148,5149,0.428842504743833
1037,5156,5157,0.6820809248554913
1038,5162,5163,0.441747572815534
1039,5173,5174,0.45569620253164556
1040,5175,5176,0.40326340326340326
1041,5178,5179,0.3741496598639456
1042,5185,5186,0.3779527559055118
1043,5194,5195,0.3779527559055118
1044,5198,5199,0.39039301310043667
1045,5202,5203,0.45569620253164556
1046,5203,5204,0.3741496598639456
1047,5205,5206,0.4676258992805755
1048,5206,5207,0.5789473684210527
1049,5219,5220,0.3893805309734513
1050,5220,5221,0.8518518518518519
1051,5223,5224,0.39039301310043667
1052,5226,5227,0.3779527559055118
1053,5228,5229,0.33714285714285713
1054,5231,5232,0.5227272727272727
1055,5239,5240,0.5
1056,5241,5242,0.27450980392156865
1057,5242,5243,0.3741496598639456
1058,5244,5245,0.29896907216494845
1059,5247,5248,0.4779874213836478
1060,5248,5249,0.47692307692307695
1061,5253,5254,0.9411764705882353
1062,5264,5265,0.2733812949640288
1063,5268,5269,0.5227272727272727
1064,5271,5272,0.352
1065,5275,5276,0.5597964376590331
1066,5285,5286,0.8333333333333334
1067,5287,5288,0.5227272727272727
1068,5289,5290,0.1
1069,5307,5308,0.4117647058823529
1070,5310,5311,0.3779527559055118
1071,5315,5316,0.3779527559055118
1072,5317,5318,0.4375
1073,5318,5319,0.5251798561151079
1074,5319,5320,0.9545454545454546
1075,5321,5322,0.25735294117647056
1076,5323,5324,0.40326340326340326
1077,5330,5331,0.4779874213836478
1078,5335,5336,0.47770700636942676
1079,5343,5344,0.4927536231884058
1080,5345,5346,0.6428571428571429
1081,5353,5354,0.44272445820433437
1082,5355,5356,0.3902439024390244
1083,5357,5358,0.6820809248554913
1084,5358,5359,0.3741496598639456
1085,5360,5361,0.3741496598639456
1086,5364,5365,0.6401673640167364
1087,5369,5370,0.38996138996138996
1088,5375,5376,0.5597964376590331
1089,5382,5383,0.3741496598639456
1090,5383,5384,0.2733812949640288
1091,5384,5385,0.3597560975609756
1092,5389,5390,0.3779527559055118
1093,5392,5393,0.428842504743833
1094,5396,5397,0.125
1095,5397,5398,0.3741496598639456
1096,5401,5402,0.39039301310043667
1097,5406,5407,0.428842504743833
1098,5408,5409,0.391304347826087
1099,5423,5424,0.3902439024390244
1100,5424,5425,0.21428571428571427
1101,5427,5428,0.3741496598639456
1102,5429,5430,0.5
1103,5438,5439,0.3741496598639456
1104,5441,5442,0.6511627906976745
1105,5446,5447,0.39039301310043667
1106,5469,5470,0.39039301310043667
1107,5472,5473,0.5597964376590331
1108,5473,5474,0.39039301310043667
1109,5476,5477,0.47770700636942676
1110,5484,5485,0.6891891891891891
1111,5487,5488,0.39039301310043667
1112,5490,5491,0.43349753694581283
1113,5492,5493,0.44272445820433437
1114,5501,5502,0.5597964376590331
1115,5503,5504,0.3741496598639456
1116,5505,5506,0.38996138996138996
1117,5513,5514,0.14814814814814814
1118,5516,5517,0.38996138996138996
1119,5521,5522,0.45569620253164556
1120,5523,5524,0.16666666666666666
1121,5526,5527,0.4676258992805755
1122,5527,5528,0.39215686274509803
1123,5535,5536,0.2318840579710145
1124,5544,5545,0.5092592592592593
1125,5575,5576,0.4666666666666667
1126,5576,5577,0.40326340326340326
1127,5581,5582,0.44621513944223107
1128,5582,5583,0.38996138996138996
1129,5591,5592,0.44761904761904764
1130,5593,5594,0.3741496598639456
1131,5594,5595,0.3741496598639456
1132,5595,5596,0.5714285714285714
1133,5598,5599,0.6125
1134,5605,5606,0.350253807106599
1135,5616,5617,0.4
1136,5618,5619,0.39039301310043667
1137,5624,5625,0.39039301310043667
1138,5625,5626,0.39039301310043667
1139,5626,5627,0.391304347826087
1140,5631,5632,0.428842504743833
1141,5636,5637,0.352
1142,5638,5639,0.5313807531380753
1143,5641,5642,0.33714285714285713
1144,5653,5654,0.582089552238806
1145,5658,5659,0.4666666666666667
1146,5663,5664,0.47692307692307695
1147,5665,5666,0.5703703703703704
1148,5669,5670,0.40326340326340326
1149,5670,5671,0.75
1150,5673,5674,0.40540540540540543
1151,5676,5677,0.3902439024390244
1152,5680,5681,0.3893805309734513
1153,5682,5683,0.44272445820433437
1154,5699,5700,0.38996138996138996
1155,5709,5710,0.3741496598639456
1156,5712,5713,0.40326340326340326
1157,5714,5715,0.3779527559055118
1158,5717,5718,0.3005464480874317
1159,5719,5720,0.47692307692307695
1160,5725,5726,0.39215686274509803
1161,5737,5738,0.6973684210526315
1162,5740,5741,0.6428571428571429
1163,5742,5743,0.1891891891891892
1164,5752,5753,0.47770700636942676
1165,5760,5761,0.3779527559055118
1166,5775,5776,0.7088607594936709
1167,5779,5780,0.39039301310043667
1168,5784,5785,0.3779527559055118
1169,5788,5789,0.7209302325581395
1170,5796,5797,0.3728813559322034
1171,5797,5798,0.3893805309734513
1172,5802,5803,0.5882352941176471
1173,5809,5810,0.441747572815534
1174,5812,5813,0.39039301310043667
1175,5816,5817,0.3933333333333333
1176,5817,5818,0.5597964376590331
1177,5821,5822,0.7333333333333333
1178,5828,5829,0.43349753694581283
1179,5844,5845,0.3741496598639456
1180,5845,5846,0.14634146341463414
1181,5846,5847,0.29910714285714285
1182,5853,5854,0.40326340326340326
1183,5857,5858,0.4583333333333333
1184,5862,5863,0.3779527559055118
1185,5866,5867,0.3741496598639456
1186,5868,5869,0.3741496598639456
1187,5869,5870,0.40326340326340326
1188,5871,5872,0.39039301310043667
1189,5875,5876,0.5555555555555556
1190,5880,5881,0.39039301310043667
1191,5885,5886,0.3617021276595745
1192,5890,5891,0.29896907216494845
1193,5897,5898,0.29910714285714285
1194,5900,5901,0.47770700636942676
1195,5913,5914,0.428842504743833
1196,5921,5922,0.21739130434782608
1197,5927,5928,0.39039301310043667
1198,5932,5933,0.48427672955974843
1199,5933,5934,0.44761904761904764
1200,5945,5946,0.7142857142857143
1201,5950,5951,0.29896907216494845
1202,5954,5955,0.350253807106599
1203,5955,5956,0.10526315789473684
1204,5964,5965,0.6428571428571429
1205,5967,5968,0.08695652173913043
1206,5971,5972,0.6820809248554913
1207,5977,5978,0.3933333333333333
1208,5980,5981,0.3902439024390244
1209,5996,5997,0.3741496598639456
1210,6004,6005,0.5092592592592593
1211,6008,6009,0.39215686274509803
1212,6009,6010,0.47770700636942676
1213,6014,6015,0.5227272727272727
1214,6024,6025,0.6428571428571429
1215,6038,6039,0.6271186440677966
1216,6046,6047,0.39039301310043667
1217,6050,6051,0.3779527559055118
1218,6055,6056,0.3103448275862069
1219,6060,6061,0.441747572815534
1220,6063,6064,0.3597560975609756
1221,6064,6065,0.3902439024390244
1222,6069,6070,0.3597560975609756
1223,6070,6071,0.4676258992805755
1224,6078,6079,0.29896907216494845
1225,6084,6085,0.45569620253164556
1226,6085,6086,0.6545454545454545
1227,6090,6091,0.46875
1228,6096,6097,0.45569620253164556
1229,6098,6099,0.34615384615384615
1230,6103,6104,0.4779874213836478
1231,6105,6106,0.47770700636942676
1232,6107,6108,0.7073170731707317
1233,6108,6109,0.3779527559055118
1234,6123,6124,0.3434343434343434
1235,6139,6140,0.3103448275862069
1236,6141,6142,0.12
1237,6143,6144,0.6666666666666666
1238,6149,6150,0.8666666666666667
1239,6153,6154,0.44272445820433437
1240,6154,6155,0.058823529411764705
1241,6155,6156,0.4
1242,6157,6158,0.47770700636942676
1243,6158,6159,0.5092592592592593
1244,6159,6160,0.3103448275862069
1245,6165,6166,0.3597560975609756
1246,6168,6169,0.3779527559055118
1247,6169,6170,0.5597964376590331
1248,6172,6173,0.40326340326340326
1249,6174,6175,0.2958579881656805
1250,6178,6179,0.7142857142857143
1251,6183,6184,0.5251798561151079
1252,6184,6185,0.8666666666666667
1253,6185,6186,0.38996138996138996
1254,6191,6192,0.5476190476190477
1255,6203,6204,0.3902439024390244
1256,6229,6230,0.5313807531380753
1257,6230,6231,0.38996138996138996
1258,6231,6232,0.350253807106599
1259,6234,6235,0.3741496598639456
1260,6236,6237,0.39039301310043667
1261,6238,6239,0.47770700636942676
1262,6244,6245,0.45569620253164556
1263,6262,6263,0.125
1264,6264,6265,0.3779527559055118
1265,6269,6270,0.38285714285714284
1266,6270,6271,0.39215686274509803
1267,6277,6278,0.39039301310043667
1268,6278,6279,0.5333333333333333
1269,6286,6287,0.350253807106599
1270,6287,6288,0.9473684210526315
1271,6293,6294,0.12
1272,6294,6295,0.3741496598639456
1273,6301,6302,0.8095238095238095
1274,6305,6306,0.5313807531380753
1275,6321,6322,0.39039301310043667
1276,6323,6324,0.428842504743833
1277,6326,6327,0.6973684210526315
1278,6330,6331,0.3741496598639456
1279,6333,6334,0.40540540540540543
1280,6335,6336,0.428842504743833
1281,6337,6338,0.5357142857142857
1282,6338,6339,0.6401673640167364
1283,6361,6362,0.4676258992805755
1284,6371,6372,0.39039301310043667
1285,6373,6374,0.4
1286,6374,6375,0.6891891891891891
1287,6389,6390,0.23529411764705882
1288,6392,6393,0.38996138996138996
1289,6393,6394,0.3005464480874317
1290,6404,6405,0.3741496598639456
1291,6405,6406,0.85
1292,6415,6416,0.4
1293,6420,6421,0.33714285714285713
1294,6421,6422,0.6511627906976745
1295,6439,6440,0.7073170731707317
1296,6445,6446,0.3741496598639456
1297,6456,6457,0.5882352941176471
1298,6459,6460,0.3741496598639456
1299,6462,6463,0.3741496598639456
1300,6473,6474,0.38996138996138996
1301,6475,6476,0.45569620253164556
1302,6476,6477,0.39039301310043667
1303,6481,6482,0.6973684210526315
1304,6487,6488,0.39039301310043667
1305,6488,6489,0.3492063492063492
1306,6493,6494,0.3741496598639456
1307,6494,6495,0.441747572815534
1308,6498,6499,0.5227272727272727
1309,6504,6505,0.33714285714285713
1310,6506,6507,0.4666666666666667
1311,6510,6511,0.3779527559055118
1312,6523,6524,0.3741496598639456
1313,6526,6527,0.6428571428571429
1314,6530,6531,0.3933333333333333
1315,6535,6536,0.44272445820433437
1316,6537,6538,0.3684210526315789
1317,6540,6541,0.4666666666666667
1318,6541,6542,0.39039301310043667
1319,6549,6550,0.5092592592592593
1320,6564,6565,0.39039301310043667
1321,6567,6568,0.38285714285714284
1322,6583,6584,0.39039301310043667
1323,6587,6588,0.4666666666666667
1324,6592,6593,0.375
1325,6596,6597,0.5313807531380753
1326,6602,6603,0.5789473684210527
1327,6608,6609,0.5703703703703704
1328,6610,6611,0.45569620253164556
1329,6612,6613,0.5333333333333333
1330,6615,6616,0.40326340326340326
1331,6621,6622,0.40540540540540543
1332,6626,6627,0.39039301310043667
1333,6629,6630,0.44761904761904764
1334,6636,6637,0.39215686274509803
1335,6638,6639,0.40540540540540543
1336,6639,6640,0.9473684210526315
1337,6645,6646,0.8095238095238095
1338,6646,6647,0.39039301310043667
1339,6647,6648,0.4676258992805755
1340,6654,6655,0.39039301310043667
1341,6658,6659,0.33714285714285713
1342,6668,6669,0.3779527559055118
1343,6679,6680,1.0
1344,6680,6681,0.8823529411764706
1345,6683,6684,0.6973684210526315
1346,6692,6693,0.47770700636942676
1347,6693,6694,0.44272445820433437
1348,6703,6704,0.38285714285714284
1349,6705,6706,0.10526315789473684
1350,6709,6710,1.0
1351,6712,6713,0.043478260869565216
1352,6717,6718,0.43349753694581283
1353,6731,6732,0.3933333333333333
1354,6736,6737,0.3741496598639456
1355,6738,6739,0.44272445820433437
1356,6741,6742,0.30303030303030304
1357,6745,6746,0.3005464480874317
1358,6752,6753,0.45569620253164556
1359,6770,6771,0.2916666666666667
1360,6783,6784,0.47770700636942676
1361,6789,6790,0.3741496598639456
1362,6794,6795,0.1
1363,6795,6796,0.38996138996138996
1364,6804,6805,0.44272445820433437
1365,6806,6807,0.3741496598639456
1366,6807,6808,0.352
1367,6817,6818,0.45569620253164556
